Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2014-03-21,675.5791625976562,685.7966972991526,672.1918401573208,679.7716782422007,3006924
2014-03-24,683.21435546875,687.7123123687383,675.7177945283081,682.187045580217,4826047
2014-03-25,693.2655029296875,694.1262126758427,678.9109691118103,683.0202099483272,3608031
2014-03-26,708.4530029296875,710.0633893729937,694.9314203066665,695.2368629683467,4239243
2014-03-27,712.784423828125,719.7256699351921,704.4271498902762,707.9810731843847,6435498
2014-03-28,715.3109130859375,717.670925169517,699.8735535034443,716.3382232294693,2952043
2014-03-31,706.287353515625,723.1407422085847,702.3724713085217,716.3382880308424,3946083
2014-04-01,710.2576904296875,716.3382256657302,696.3473914611051,706.9536429978469,2856469
2014-04-02,722.1411743164062,727.4442750098485,708.0365157091085,716.3382722317663,3237921
2014-04-03,716.393798828125,720.7529150204708,696.6806474332958,719.1703376911082,4524073
2014-04-04,709.1749267578125,715.7274548265306,703.4552993489734,715.7274548265306,3040353
2014-04-07,713.200927734375,718.976072379776,703.6775008922757,708.7307270373361,2376559
2014-04-09,720.808349609375,726.777851562821,709.3691978831888,715.7828829634477,4062904
2014-04-10,729.8043212890625,737.0232000508919,718.5872348470119,719.8089037671548,4725337
2014-04-11,721.058349609375,726.5558090529008,716.3660325374171,725.3063818303428,2806795
2014-04-15,720.697265625,728.332669831708,708.5639546994674,716.6991093729399,2215813
2014-04-16,699.6236572265625,719.0591728846387,697.4579530898967,717.0878783026246,2713372
2014-04-17,704.6491088867188,709.0637410308137,689.6837423210636,699.9845506572852,4721797
2014-04-21,734.4133911132812,735.7738515293622,706.3429137367726,706.3429137367726,3254260
2014-04-22,747.7405395507812,752.4328056846177,731.3591438090516,735.7737764012733,4476646
2014-04-23,764.2885131835938,771.0354507964994,750.3226965071068,757.985860428757,4769422
2014-04-24,764.2885131835938,764.2885131835938,764.2885131835938,764.2885131835938,0
2014-04-25,749.6007690429688,765.2880039985023,746.8797977660737,763.4832589571447,4510083
2014-04-28,737.7174682617188,757.3751052662659,735.7738806769967,749.6564239936936,4266412
2014-04-29,733.7747192382812,745.075080481046,726.0837973733735,741.3267989135059,3339325
2014-04-30,718.6150512695312,741.2157756031226,711.5904798299225,739.1056385118711,3469714
2014-05-02,701.6505737304688,727.4443126540398,699.7070371245431,722.4188452472087,2832487
2014-05-05,712.9786376953125,719.1146892626605,694.7925491372362,701.955910817028,2194435
2014-05-06,721.8912963867188,724.5011838980816,715.7274351265378,717.1989793453394,1984606
2014-05-07,719.4478759765625,729.1100916573672,715.810627833048,720.6140282453192,2302158
2014-05-08,721.4193115234375,726.2226620352242,708.5641299836584,723.2795733599631,3285168
2014-05-09,745.6026000976562,749.0731970994879,715.3386648028929,719.9476558524938,4375510
2014-05-12,770.3412475585938,772.4236261795301,748.3513598250995,749.6563035370672,3919360
2014-05-13,782.5855712890625,800.1886339871446,777.4212626212139,777.4212626212139,5188618
2014-05-14,774.3671875,791.3038494362302,766.5651820807283,785.7508230200623,3231376
2014-05-15,765.4268798828125,777.4213504766029,761.3176390978522,774.2006285365819,3786319
2014-05-16,792.80322265625,830.1750068407133,771.063208975685,805.1864619943975,11804331
2014-05-19,846.5841674804688,851.7762355365581,799.7445727225236,799.7445727225236,5544801
2014-05-20,838.1436157226562,853.997504241033,831.4522450681548,851.8317997134524,3532723
2014-05-21,819.6520385742188,839.8649916910391,816.4313164823297,839.1153658406988,3201142
2014-05-22,822.2063598632812,836.7830103074942,819.0689127760055,827.3984273155558,3015093
2014-05-23,840.7256469726562,844.8348876850276,823.955584885933,824.0666179650124,2387221
2014-05-26,859.7446899414062,903.6690507453707,834.7839554868275,854.0529228043197,7535436
2014-05-27,869.6290283203125,876.0705734381935,845.4179209488148,860.7164889251435,3261094
2014-05-28,875.7652587890625,890.2586357436708,871.3505750095521,871.9614603600357,3189786
2014-05-29,860.5220947265625,882.9007500711189,850.7210363723282,876.0983473431407,3391968
2014-05-30,858.2177734375,879.5968291418118,854.7748324964615,865.436652915097,2490952
2014-06-02,914.0255126953125,919.0232218746696,890.7028698583125,896.7555967469187,6711372
2014-06-03,918.1068725585938,929.8515702006544,912.3318302067556,916.8019287491761,4200799
2014-06-04,929.934814453125,932.877902915195,914.0254614596995,922.9102433876365,2499418
2014-06-05,933.93310546875,940.6800951613965,923.6601029278065,932.7670545043268,3696321
2014-06-06,939.0416259765625,944.011575873211,929.1017261832656,941.2350374450971,3277179
2014-06-09,972.9705200195312,986.5476686507425,854.6081451968973,944.0116302767168,5893852
2014-06-10,965.6407470703125,976.2191908043247,954.9511685682226,974.9975217846958,3124296
2014-06-11,953.7015991210938,969.0001670191385,949.0093333271354,967.3342642114716,4316724
2014-06-12,956.4503784179688,962.2254200236459,949.5645993701656,955.9782845014738,1378804
2014-06-13,936.2095947265625,971.2213110240689,927.5191217540157,957.3388218891591,2794629
2014-06-16,916.5244140625,935.6823002278146,909.4443256970577,935.1269313937721,2210658
2014-06-17,935.4323120117188,941.0686647276858,908.4724207928917,908.4724207928917,2791131
2014-06-18,928.102294921875,948.4540904803632,916.8019329339493,935.1268662502941,2892595
2014-06-19,919.9671630859375,941.9293445021428,916.2466396493907,933.7386209517881,1613632
2014-06-20,915.1082153320312,928.0189630105879,911.0267328269521,926.6862610053047,1485903
2014-06-23,920.217041015625,925.631225420938,903.7245616941372,917.357227490538,2017126
2014-06-24,927.602294921875,943.7338120269861,919.1895072245261,923.798497586183,2484652
2014-06-25,916.2744750976562,932.5725470791629,913.3591446350337,929.9626593031237,1570332
2014-06-26,929.3240356445312,937.2370756418441,916.8020036905187,922.5216316449909,2534928
2014-06-27,925.8531494140625,937.3479182887089,922.9655780627039,930.7953407977075,1327365
2014-06-30,944.95556640625,952.3410956319985,928.4630886889354,930.1289914208406,2685537
2014-07-01,958.64404296875,961.7259233014913,948.2599059597802,950.6754860015135,1997301
2014-07-02,973.9700317382812,977.3295953271363,961.614553105682,968.9723237536743,2128129
2014-07-03,973.0816040039062,980.6060270217592,969.0557397709277,977.3297377528036,2313723
2014-07-04,967.7232055664062,978.4404415445874,958.1720204804936,978.4404415445874,1657803
2014-07-07,971.4156494140625,974.553147166939,965.5294730225137,971.7766085812762,1767925
2014-07-08,928.768798828125,978.3294193778235,923.0491706867908,974.553378876424,4277095
2014-07-09,917.1627807617188,942.123564889812,903.2525328323868,938.4585583359125,3643758
2014-07-10,918.8841552734375,953.701563318046,894.5897741332132,922.4103703125613,5212540
2014-07-11,874.238037109375,929.2683476993648,860.7165064263811,919.5783732357918,4338265
2014-07-14,887.0655517578125,892.3687031981073,861.0496467781437,874.599038055837,2333917
2014-07-15,907.16748046875,911.2767215262576,891.2581267659481,899.5876419693682,2732493
2014-07-16,921.2720947265625,929.5738512519832,898.9211961306381,914.1920071498225,2329224
2014-07-17,926.7695922851562,930.1291566125843,915.3026806726135,916.8019323904165,1217437
2014-07-18,936.5150756835938,941.7070920584912,914.4696214344626,921.7995328860025,1997386
2014-07-21,927.4915161132812,943.3453532413257,924.7427354299894,935.9875809329344,1887466
2014-07-22,918.9954223632812,935.2379764673242,907.5284093662883,929.0185985446354,1536589
2014-07-23,918.2179565429688,931.2397373238598,916.3854023138562,923.937482034941,1801548
2014-07-24,923.7155151367188,927.0750796260287,909.38878907901,919.1065233163764,1650940
2014-07-25,920.6889038085938,927.0748301111521,909.6938852475374,925.6866117876297,1344507
2014-07-28,911.3045654296875,927.0196127044553,908.0005173099536,923.7155645847215,2294470
2014-07-30,846.3341674804688,881.7623614434452,839.6150395176713,881.7623614434452,13149229
2014-07-31,834.5618896484375,855.7188781650698,832.5627857050631,848.4999481910237,7753987
2014-08-01,815.5704956054688,834.5062097753222,812.4608070234726,826.232263241176,6859360
2014-08-04,829.591796875,831.8130174496632,819.6796553483225,819.6796553483225,4058344
2014-08-05,827.4262084960938,833.8121867663447,819.124502835888,832.9514770186686,2510001
2014-08-06,823.677978515625,838.9487904450616,821.8732840950988,824.0666960078596,3269770
2014-08-07,822.9004516601562,830.7024059062237,819.9295544388231,828.7866278890172,1772376
2014-08-08,801.188232421875,819.068930805615,799.6334133986174,815.376216560632,3253360
2014-08-11,812.2665405273438,816.2646974897352,805.2974859846046,805.2974859846046,2653017
2014-08-12,826.8987426757812,829.0643962929199,814.7654290867326,814.7654290867326,2213149
2014-08-13,814.9844360351562,828.6646889238314,808.3125453948606,828.5525830516643,2688088
2014-08-14,832.0848388671875,835.2525998974079,817.4514285643785,820.3388735674079,2250747
2014-08-18,849.9700317382812,854.9599236012972,831.9165720769122,832.6454142301969,3954625
2014-08-19,859.30517578125,866.1173019224847,853.334100395598,856.7541510359985,3303576
2014-08-20,851.0353393554688,863.2298306482182,847.4751051422169,860.6227017114504,1420566
2014-08-21,859.7537231445312,862.3047992831616,844.6717860622477,852.0445957786616,2482074
2014-08-22,863.4259643554688,873.461903611471,858.3800195904225,862.4728591359192,2614005
2014-08-25,856.3897705078125,869.0328406621882,852.212799529553,866.229474808148,1714194
2014-08-26,844.4755249023438,853.7545444430104,835.3926906395684,852.2126780439257,2759887
2014-08-27,843.0458374023438,852.0725676303502,838.3081835406149,849.9700691506986,2603056
2014-08-28,855.8570556640625,860.6226846128603,845.652905865282,845.652905865282,3008883
2014-09-01,884.366943359375,886.3573360303097,860.6227229715664,860.6227229715664,3557881
2014-09-02,885.48828125,895.4400389578622,872.8172374194012,885.8527280083705,2650210
2014-09-03,896.0567016601562,901.5512234165107,884.8433437654735,887.7868412299863,3937872
2014-09-04,891.431396484375,899.7853380983265,881.9280615714607,899.7853380983265,1717581
2014-09-05,904.13037109375,908.9801820112735,886.9739635006895,891.4593276715901,2508046
2014-09-08,913.5497436523438,915.3999014316347,906.5974334219943,909.5129051107126,2037934
2014-09-09,900.0094604492188,913.5496324682803,897.7668296774025,913.5496324682803,1648011
2014-09-10,888.7120361328125,896.4492920766619,885.8527203507316,895.3839782797836,1970533
2014-09-11,894.3469848632812,902.1121662753903,889.0766730115455,894.2629054389563,1703541
2014-09-12,885.1239624023438,900.7665328374286,883.0494900894905,895.0477977363503,1810773
2014-09-15,874.9478149414062,882.2084160928647,871.8921083457222,879.7134442334691,1171498
2014-09-16,849.7738647460938,879.3489769271562,845.5127633567703,877.1623989576525,2086846
2014-09-17,851.7362060546875,859.5014377301889,841.1116070480707,857.8194388305211,2430664
2014-09-18,882.6010131835938,886.974169838288,847.5032947336997,847.5032947336997,2263371
2014-09-19,859.1929931640625,891.1509171312352,856.6980215818385,884.8434220066893,2851128
2014-09-22,859.6136474609375,865.1081193609228,850.1383385054355,854.3994402873086,1744293
2014-09-23,838.6165771484375,855.6047237953023,835.5328956022187,852.2126997597262,2434546
2014-09-24,820.8154907226562,844.7559493794716,806.2101570721754,840.9994781994428,3623152
2014-09-25,811.3401489257812,827.8237164509326,802.6778654678646,824.1794028681546,2664181
2014-09-26,827.5433349609375,829.7579904687705,803.7430643536741,803.7430643536741,2586988
2014-09-29,823.39453125,833.0379986503398,811.2000389768116,827.4593962280854,1763739
2014-09-30,817.5916137695312,840.887256463856,813.5267490497567,818.6007720015147,2474358
2014-10-01,811.2000732421875,823.0020927518386,808.705101206949,817.5917002605775,1696510
2014-10-07,793.2306518554688,817.7597670339946,787.7361292341905,804.556117393422,3002658
2014-10-08,811.42431640625,814.479971811641,785.4935161558237,785.4935161558237,2570920
2014-10-09,833.6546630859375,836.7943975809735,816.3300960903422,816.3300960903422,2460468
2014-10-10,819.52587890625,828.4404519060823,809.6020963725333,825.1886115530427,2465217
2014-10-13,810.6113891601562,815.2088600985273,803.5189974375642,811.5084929672919,2268106
2014-10-14,807.3034057617188,819.0773978677992,805.3410395236841,815.9096367470082,2222278
2014-10-15,807.3034057617188,807.3034057617188,807.3034057617188,807.3034057617188,0
2014-10-16,798.2205200195312,807.3593554358446,795.8656808350896,799.8744408792812,2213427
2014-10-17,814.5919799804688,819.8622393465257,800.1548581589727,802.3974889548298,3123661
2014-10-20,838.336181640625,842.6813621283756,828.2161628117631,831.0755811795394,2714394
2014-10-21,847.7274169921875,849.9420727566993,836.7663980411543,839.5977388063578,1853868
2014-10-22,871.1353759765625,874.639506445489,855.3525703075221,857.819515936922,3645714
2014-10-27,878.7603149414062,886.3293097252925,875.1439763691246,878.0033949308053,3198228
2014-10-28,883.8904418945312,892.4685954136667,881.6478108642826,885.8528082091663,1867963
2014-10-29,884.2828979492188,891.4594197674263,878.3398488389114,891.4594197674263,1314040
2014-10-30,895.7764892578125,897.5706966407507,881.3673932207539,881.3673932207539,2742090
2014-10-31,928.1549682617188,932.6683592037309,898.4957767252096,898.4957767252096,3781296
2014-11-03,929.472412109375,939.4522981335581,924.2862838301126,931.2666192859031,2578879
2014-11-05,934.0139770507812,939.6207085419935,927.7345075901488,930.7060321628434,2419614
2014-11-07,927.22998046875,949.1520205379727,913.8860942836328,937.5462889689519,3786600
2014-11-10,907.943115234375,922.7446871340707,893.4219107450376,905.4761694742456,4498915
2014-11-11,917.922607421875,919.4364470579728,906.3448037707018,911.6431398360081,1984456
2014-11-12,904.6349487304688,921.7353033598691,901.7194774232163,920.0533046311103,1937980
2014-11-13,906.2608642578125,918.9319072364964,902.3642613759324,908.2792831971276,1714051
2014-11-14,909.204345703125,915.5118406127217,902.1119044055273,908.5596343093706,1522411
2014-11-17,905.952392578125,912.764568745337,895.9445834653925,908.8398370726546,1502209
2014-11-18,922.0717163085938,925.4357137393723,906.3169402552189,906.3729931909246,2021485
2014-11-19,929.9210205078125,939.0599080162461,923.9779717787267,924.9311797153231,2530605
2014-11-20,922.2679443359375,934.6026705946131,913.9140033074442,932.4440165035504,1216285
2014-11-21,934.2384033203125,938.4153746370382,913.8861524139562,919.4928845763584,1920028
2014-11-24,936.2283935546875,943.012543456243,924.7067443642517,936.8732075844936,2035971
2014-11-25,917.698486328125,936.8733133387999,909.7931742510601,936.3126813034141,2391166
2014-11-26,914.4467163085938,923.3052364890444,910.606166065218,918.3713459598639,2177278
2014-11-27,907.802734375,920.0532777365512,903.2332909406362,916.7173068446245,2207175
2014-11-28,919.1282348632812,928.7717011800052,912.3722134140102,912.3722134140102,2598367
2014-12-01,909.4008178710938,919.9133115168713,898.4397980071676,914.5589207103363,1493083
2014-12-02,919.2964477539062,927.9027299258562,906.0367449515271,907.4944293746534,1361464
2014-12-03,921.8192749023438,927.2016907367886,915.5678333371281,920.0531969760061,1616703
2014-12-04,913.49365234375,927.9028529710728,911.0828622988544,922.8008028219766,1773838
2014-12-05,913.0450439453125,927.9027694762233,907.8869413129238,916.2408829498953,2146855
2014-12-08,898.0752563476562,917.3341632047319,893.8702593334939,913.8859835242708,1585636
2014-12-09,874.4151000976562,897.6267666888407,869.5934179004508,895.4682151552439,2569558
2014-12-10,865.8368530273438,877.5267644669681,862.7251965120937,869.0326916060219,3034126
2014-12-11,862.3607788085938,873.7422968283232,842.6253199839443,863.425989929982,4328835
2014-12-12,847.1387939453125,870.2943582133265,843.80282238695,865.1081261411506,3774426
2014-12-15,841.6722412109375,851.0914453384979,837.7756377933466,840.9994519155117,2593509
2014-12-16,831.664306640625,847.1666908884843,829.0571777667329,835.392699579436,2809615
2014-12-17,823.3385620117188,837.747711634136,813.0783572036876,828.4125858017675,5619423
2014-12-18,844.5877075195312,846.0454433157357,829.4216910092679,838.3362646113956,2815365
2014-12-19,860.7069091796875,867.1825640687026,851.0914681667364,854.2592294318827,3407025
2014-12-22,854.567626953125,865.612777386234,849.1571832892973,862.3048324176208,1321836
2014-12-23,839.765869140625,863.0896389692734,836.7382920427665,855.0160144907736,1721754
2014-12-24,828.5806884765625,845.1764142504023,824.4877971418944,839.9341809638611,4556031
2014-12-26,835.5049438476562,839.8220470678872,828.1041588054505,831.5802625588277,1010929
2014-12-29,835.5608520507812,844.3633184564491,833.2621171508769,838.2800866112716,1193694
2014-12-30,840.0181884765625,847.166683134484,837.2429008166515,843.3541594943296,1373809
2014-12-31,837.9998168945312,844.2512078847681,836.5140547671087,837.2148704632807,1255716
2015-01-01,842.6533813476562,844.8679857484047,836.5140959280681,837.5232541544428,674298
2015-01-02,860.426513671875,862.8654326003268,841.8404464258549,841.8404464258549,1936584
2015-01-05,872.3967895507812,880.8067839787739,866.4256113780548,866.4256113780548,2176527
2015-01-06,843.2981567382812,866.0892718609836,838.7847657996047,863.9867733070736,3048025
2015-01-07,841.27978515625,846.6061493476363,832.8978169367152,840.2986533293109,2063635
2015-01-08,846.6340942382812,854.1750622620649,843.3261496237233,851.9323801170297,1455954
2015-01-09,841.1396484375,854.4554561858615,834.2714690318649,853.334140676373,1735729
2015-01-12,860.1741333007812,861.7439748151751,838.2520970518437,843.1859359990373,1535320
2015-01-13,851.9324340820312,867.4348708056244,850.0822250449668,866.2013981142481,1318348
2015-01-14,851.0914306640625,860.1181613810198,840.9994374150815,853.6144289763077,1476891
2015-01-15,882.320556640625,889.3289198310591,860.9031477945306,866.2294607016115,3419091
2015-01-16,892.4404907226562,903.793982558746,874.6393710765475,887.2543620055361,4195027
2015-01-19,905.3919067382812,909.9613504982406,898.1313059636383,898.7479909482726,2087947
2015-01-20,913.6337890625,916.1287609211478,897.6267731726006,909.3447124348224,2088778
2015-01-21,927.6505737304688,935.3036494630024,914.3066862002565,916.0167118549015,3705237
2015-01-22,932.5563354492188,935.7520719383185,926.9776301726542,928.4634438578591,1811173
2015-01-23,959.4683837890625,962.0754618703684,939.1161330158926,939.1161330158926,4374211
2015-01-27,976.6806640625,981.1659257243987,963.2246737546863,964.3459378396316,3390609
2015-01-28,952.2074584960938,975.83962258387,944.722646339012,972.868098363116,3463524
2015-01-29,966.53271484375,972.0272379236683,946.5449126709425,948.8435966694187,3460012
2015-01-30,953.4410400390625,976.0078929442054,943.7975727880761,969.1677914272126,2282494
2015-02-02,972.8121337890625,975.4753673862906,950.8900932414991,950.8900932414991,2125707
2015-02-03,965.7477416992188,981.1099436577798,957.2535650749784,976.6807346140738,2930722
2015-02-04,946.6289672851562,971.1862130007257,943.2649694606453,969.7003993864024,1846012
2015-02-05,943.2649536132812,956.4967329199585,938.6114302116273,948.0587120293113,2015947
2015-02-06,943.9098510742188,949.768821214684,932.3880961052407,943.040825084854,2210620
2015-02-09,881.6197509765625,935.7520061264648,869.0327858905586,932.5562698621226,5339823
2015-02-10,881.1991577148438,903.2332995634222,859.0247808675925,866.2853811941958,10472047
2015-02-11,904.1864013671875,910.3537641149633,887.9271491446782,889.7773066384846,4675647
2015-02-12,925.12744140625,930.1454117434519,899.9815367771745,907.1580587277484,3162283
2015-02-13,931.9114379882812,938.5553539471807,925.0993632095867,930.7059917965636,2363568
2015-02-16,924.2304077148438,940.798056507998,919.5488576022822,933.5094285236654,1676532
2015-02-18,932.5843505859375,939.0600055639062,927.3420657038076,927.7905919189499,2187792
2015-02-19,952.3197631835938,958.7393648879926,932.0516971422974,935.6399066793688,2808871
2015-02-20,940.5737915039062,961.4305159588575,937.1537408126208,953.1327301263387,5372566
2015-02-23,945.8441162109375,959.8047907202016,941.5550390841134,945.5358249973648,3558913
2015-02-24,964.962646484375,966.8688568693648,947.5538988521774,948.3388452440146,3186507
2015-02-25,951.955322265625,972.6438881557625,945.2833796228496,967.1493652724884,2760175
2015-02-26,940.825927734375,953.5531264610785,936.3126398602245,952.5718921162628,2867676
2015-02-27,986.1840209960938,989.576045473352,953.1328021973011,954.7025926480064,6404554
2015-03-02,1035.0460205078125,1037.232701231988,999.1073581701236,999.1073581701236,7276993
2015-03-03,1038.15771484375,1042.278632469632,1024.9539625592329,1037.2326360284035,3566704
2015-03-04,1030.4486083984375,1061.789798834068,1018.7306694073742,1048.4459139357975,4956996
2015-03-05,1023.8048095703125,1035.2423825085712,1006.3960579119914,1032.8875427884557,2831550
2015-03-09,988.0625,1021.3100132300269,983.9696075892919,1018.8430671923697,2366515
2015-03-10,982.5399169921875,1003.3686199164115,966.6169768431744,991.8189394765434,2668429
2015-03-11,975.39111328125,989.8562614236989,971.1861164187874,989.4918146741446,2817523
2015-03-12,979.7080688476562,989.5757454274432,975.643204937538,981.1657529658472,2488366
2015-03-13,948.7313842773438,992.0148260718014,943.7134144435587,990.3048008355781,3480124
2015-03-16,941.8071899414062,958.6832303032775,937.0414583968782,952.0112882697831,1994878
2015-03-17,961.9070434570312,966.027858024651,943.7133494239438,950.8898701601037,2178091
2015-03-18,952.6001586914062,968.5511238257307,949.0399751361801,967.1775185900283,1931079
2015-03-19,943.2649536132812,974.9706941732627,936.3127463119949,964.9347538106056,3146062
2015-03-20,936.5088500976562,951.7028916725412,926.8093308882084,943.7133976689207,2528511
2015-03-23,937.910400390625,947.5258393639544,932.3878520345011,943.2087370203525,1682382
2015-03-24,937.51806640625,946.853138424342,928.4632590570761,938.3029101402715,2093748
2015-03-25,915.427978515625,940.1533849627313,911.8396659845544,937.9948332138601,2524261
2015-03-26,916.3809204101562,933.5093016393398,904.6069292183087,909.400687228766,5232288
2015-03-27,940.6577758789062,945.0589579156682,920.613923755011,925.1553407912415,4774842
2015-03-30,969.2518920898438,972.1953902436958,943.8817755555706,947.5260381624846,3359008
2015-03-31,964.1497192382812,979.4838930881677,959.4401433255058,972.7839246348606,2813583
2015-04-01,972.3353881835938,975.0546741880858,963.2246302647383,965.271075719795,1500330
2015-04-06,985.5953369140625,989.1835466069361,965.5795082398928,973.625056238019,2732079
2015-04-07,992.2110595703125,999.4996862758683,980.1847279781462,992.5193507093295,2142483
2015-04-08,997.6776123046875,1002.0507680458359,987.4453846714595,995.1265876788414,2066943
2015-04-09,992.8278198242188,1002.4712864710309,984.3057199329625,1000.7892876682272,1702879
2015-04-10,989.0154418945312,996.8648050188144,981.1660787702482,992.3794399962134,1415592
2015-04-13,1011.1616821289062,1013.1239456913469,993.0801943856011,998.1261909651281,2358313
2015-04-15,1002.2750854492188,1020.3845987643323,991.2018583972475,1011.4418966517239,2280493
2015-04-16,983.5768432617188,1002.4713036476952,975.5593223417168,1002.4713036476952,2251882
2015-04-17,975.4192504882812,990.3609529499898,970.0088068895279,986.8287962489403,1497997
2015-04-20,952.2636108398438,976.6245656698673,935.7519148833488,976.6245656698673,2375331
2015-04-21,946.8251342773438,964.5702000023078,941.9192705230186,952.0112627071937,2067291
2015-04-22,978.698974609375,982.2872865784293,945.1431811093865,950.2172039134523,2776149
2015-04-23,966.6446533203125,988.1181627663557,960.4492641945346,983.969219037828,2547232
2015-04-24,941.1343383789062,967.5977917960522,936.3126566151857,965.4672669244935,2187252
2015-04-27,935.023193359375,950.8058943405156,929.3043562564491,941.8913210480054,2775021
2015-04-28,933.7617797851562,944.4424323006191,917.2500810920875,944.4424323006191,3310885
2015-04-29,928.0426635742188,937.5740225375117,922.8565358020801,931.6028457903043,2125135
2015-04-30,914.6149291992188,928.8558669206469,911.419090221811,928.3512877823892,3737527
2015-05-04,913.49365234375,925.3518278965247,907.2141823153835,919.9133574017691,2455548
2015-05-05,920.83837890625,933.5094240673093,912.0639372981955,916.6894344444748,2135422
2015-05-06,877.2465209960938,921.6793602630212,873.6302848949375,920.8944137412486,4843735
2015-05-07,879.6293334960938,888.6560126249547,865.4444493468226,874.6393899550038,3978019
2015-05-08,897.7669677734375,905.4760956494954,886.7218683643141,890.8988393988068,3842286
2015-05-11,905.644287109375,915.0073867915588,901.4112634569532,903.4015535049609,3087799
2015-05-12,874.302978515625,905.4199571273699,871.8360331897956,905.4199571273699,3287785
2015-05-13,891.2911376953125,894.2626618395695,875.0878359070753,880.273964260692,2439559
2015-05-14,884.0866088867188,892.5247325343684,880.470372841649,889.300867083032,1777146
2015-05-15,892.5528564453125,898.1875123214752,883.3298879422592,889.6934374656316,2762061
2015-05-18,903.9903564453125,906.2049610204381,890.8988116358764,895.6083881648901,1792155
2015-05-19,908.6717529296875,916.6892730610134,902.1119170672156,905.4478879325169,2281797
2015-05-20,904.1024780273438,916.941784813742,901.5514530856317,912.7367873646485,1442643
2015-05-21,918.53955078125,920.0533908434073,902.3083231244358,908.27939863883,2451279
2015-05-22,927.0338745117188,931.8275310347394,915.4560657633422,919.4929047961562,2647665
2015-05-25,914.0261840820312,924.9872023750845,911.0826862830594,924.9872023750845,1397434
2015-05-26,907.38232421875,917.6424761120055,901.8317485607419,917.6424761120055,2059530
2015-05-27,916.9136352539062,922.8006308923598,902.2521990947598,908.2793270756813,1575588
2015-05-28,912.0638427734375,919.9692576090797,899.8693515606991,917.8667591241249,2633245
2015-05-29,927.5945434570312,936.1726984155523,911.4754184839313,914.1665761717969,4191568
2015-06-01,956.2444458007812,958.1787856905881,921.1748081616032,938.5554300533454,5386807
2015-06-02,938.302978515625,963.1124605247775,934.6306897967866,959.2999368002099,4373604
2015-06-03,927.1459350585938,946.1525040310853,921.7354910247152,939.1161138735573,3209997
2015-06-04,932.0797729492188,941.919425887364,922.6044641493525,929.5848009591958,1967170
2015-06-05,943.9376831054688,955.3752536379378,930.0051410113892,930.7059053565134,2404830
2015-06-08,941.2183837890625,956.496606743989,936.9293077328754,943.9937226459754,2129532
2015-06-09,934.57470703125,945.1712796104532,928.4633964288669,939.6487302220106,1416730
2015-06-10,956.5245971679688,963.1685121651889,936.312587517217,936.8732194964468,2389308
2015-06-11,939.7606811523438,966.8408180186111,936.4527368267079,961.486531000315,2981295
2015-06-12,929.2763671875,943.713490214026,925.0993964020983,938.8918079352155,1835109
2015-06-15,935.4157104492188,949.9929659272675,926.2207693661666,933.62150298982,1700772
2015-06-16,940.461669921875,944.722719979591,928.3792841609558,936.3127257443457,2043630
2015-06-17,959.2158813476562,965.7476913493606,939.6767096039331,945.2833381245316,3984108
2015-06-18,962.748291015625,969.672472674937,958.0386114479259,961.5428446496837,2842159
2015-06-19,962.159423828125,976.7367818497872,957.197506540467,967.1493675867144,2126232
2015-06-22,971.3543701171875,974.9987353076796,962.4117699590597,967.149372843953,1613481
2015-06-23,990.4448852539062,993.5005914851189,974.157606594806,976.1198699545708,2350728
2015-06-24,982.98828125,995.0145124802704,978.3627840088794,991.2580412100768,1816593
2015-06-25,1014.6658935546875,1018.7307586789107,975.6154698728527,975.6154698728527,4201746
2015-06-26,998.37841796875,1011.4419354558631,995.1826817676298,1011.2177236963063,1818054
2015-06-29,1003.9009399414062,1006.3959116652491,963.7853097366852,979.4839309396174,3110302
2015-06-30,999.5557861328125,1014.1891958262852,991.2578982359687,1001.1256790129844,3076677
2015-07-01,1015.7592163085938,1019.8520051731069,999.63999111551,999.63999111551,2471292
2015-07-02,1009.3954467773438,1019.2912541110629,1004.7138972246556,1015.9272565727426,1335757
2015-07-03,1013.2920532226562,1023.2157833913576,1004.994166065197,1009.19916257593,1830951
2015-07-06,1018.1980590820312,1021.2537658999793,995.1827812592422,995.2108077319888,2029512
2015-07-07,1015.5628662109375,1022.6553084362054,1006.5081604200591,1018.7026521736158,1728982
2015-07-08,1012.8155517578125,1017.4410481530742,992.3792266197808,1003.5925854347055,2385891
2015-07-09,1036.6160888671875,1037.793508842175,1017.7496507746458,1017.7496507746458,2888308
2015-07-10,1052.0343017578125,1054.0527210520445,1036.98039045888,1037.2327313685603,2696910
2015-07-13,1041.5499267578125,1054.0528142374949,1033.8688248329115,1052.0343947648207,2160397
2015-07-14,1041.465576171875,1049.539149299408,1037.8492379473607,1042.6710222467132,1669578
2015-07-15,1048.109619140625,1054.0526681758492,1044.2129131079769,1045.6426737559916,1757511
2015-07-16,1047.3526611328125,1052.3706311321098,1041.1572714252163,1048.4458987711137,2124406
2015-07-17,1049.343017578125,1058.5379587475563,1045.1099937829442,1048.950646978237,2513529
2015-07-20,1046.9320068359375,1053.9964213815306,1037.232488566393,1050.1277425310789,1654725
2015-07-21,1034.4012451171875,1055.7346241378466,1030.5606948430693,1048.3898412238796,1305582
