Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2009-07-22,208.2749786376953,216.90873225896738,206.89399577879536,213.47210852029318,27518674
2009-07-23,215.21676635742188,216.50813907145968,209.46618535394379,209.78244535347673,25944577
2009-07-24,212.61294555664062,217.94185179758998,209.37133300764063,216.10756894599322,37085126
2009-07-27,204.58006286621094,210.30954703531125,200.99584367086177,205.56573123756286,52651678
2009-07-28,201.09597778320312,206.58828444001944,198.77678461760337,205.2494677522898,50364983
2009-07-29,203.49951171875,204.30069621810512,197.23767345356222,200.29480186960973,41704949
2009-07-30,200.32644653320312,202.97244143374118,199.1352111957553,202.4031846320664,26943006
2009-07-31,206.13497924804688,208.19063408046745,201.48075962790946,201.87607407572185,30553219
2009-08-03,212.62876892089844,214.1046256408553,206.41962353529772,207.55815122724732,23955323
2009-08-04,215.02700805664062,216.42381017490507,211.10018219950823,214.31543360228144,33575331
2009-08-05,218.89059448242188,219.69176489748293,214.16784794190858,214.52627406330268,33289859
2009-08-06,215.77020263671875,224.01391897594155,213.61439625625582,215.43813737972093,43022238
2009-08-07,210.5994415283203,217.58341000211365,209.80353481393055,214.68440448608888,34997614
2009-08-10,209.58216857910156,214.4999267121807,207.99034103122008,214.0466267850155,26363427
2009-08-11,210.87881469726562,215.90200244780743,208.62287056435122,210.09872725915315,27474086
2009-08-12,209.85623168945312,210.83662218598928,204.85940543113452,208.19589135630352,29958739
2009-08-13,213.3983154296875,215.48560916695698,210.52040678084194,213.47212022890966,26524147
2009-08-14,214.67910766601562,217.5833907274177,211.5745496043046,213.6829119476834,29262231
2009-08-17,204.71710205078125,211.89081821889246,202.9302632251234,211.78540290525436,30040259
2009-08-18,204.6380615234375,206.21933355799916,202.41900568676823,202.7932371127114,26014696
2009-08-19,198.80313110351562,205.55517184231772,197.23767853396615,204.51153210457127,29148426
2009-08-20,200.12611389160156,203.3519207250914,199.08775203209302,200.2947924527744,20579108
2009-08-21,203.33084106445312,203.98443003677676,196.8792413637247,199.02976990592094,26343198
2009-08-24,208.1273956298828,208.8231507828162,205.4181375903455,206.61991440340975,22140885
2009-08-25,213.54063415527344,214.31545788347515,206.15080896819023,207.16810201122416,28437053
2009-08-26,215.06918334960938,215.7596747713867,212.02259631310645,213.5827851914645,21993621
2009-08-27,215.3011016845703,217.05631585510343,212.94499209891345,214.4208486609493,25676360
2009-08-28,218.6481170654297,219.27008143372456,213.53005627319502,216.10753786606367,21877637
2009-08-31,211.374267578125,217.58341247029867,210.30954476980486,217.58341247029867,31540641
2009-09-01,208.81788635253906,215.26420876796888,207.18917048225396,213.45100906003822,22733195
2009-09-02,207.79534912109375,210.61528645900634,206.6199330676652,207.56869913636731,23849191
2009-09-03,203.5416717529297,209.4872639121813,202.7510428823039,208.72825963341498,26446530
2009-09-04,208.84950256347656,210.20412448724747,203.98443821083316,204.3006982161221,25361664
2009-09-07,211.1370849609375,211.7801465447842,208.35931394215763,209.25537228753785,22578214
2009-09-08,218.80625915527344,220.78812334210687,211.40062932004645,212.4179082047209,52059674
2009-09-09,228.59432983398438,229.23209943378174,217.3725404466993,218.74298156423362,52578339
2009-09-10,226.38055419921875,236.12648785937003,224.81508762947269,230.87137294842563,35669728
2009-09-11,225.684814453125,228.89480225425987,221.90556988084484,228.23065762613976,31370847
2009-09-14,225.54251098632812,227.60870757288325,222.59079755578034,225.06812796805644,19047648
2009-09-15,229.9068145751953,230.23360204535882,225.80604630808324,225.80604630808324,18872954
2009-09-16,230.23358154296875,233.89160516991726,228.08305305360994,231.49860740821111,19382756
2009-09-17,219.91839599609375,231.92027260137448,218.32130495706002,230.33900089425714,145062738
2009-09-18,221.64727783203125,222.74888889032422,218.75353620204297,219.27008527529352,25713816
2009-09-22,221.162353515625,225.56356217213374,220.123977565982,224.40396565763794,23011168
2009-09-23,221.55767822265625,224.0139253374955,220.3242768626211,221.0622121872521,24365231
2009-09-24,221.4785919189453,224.54099793681777,216.95088504883745,220.32425917184702,41664465
2009-09-25,225.06809997558594,226.427999668715,218.75354007413225,219.73393058501648,31204369
2009-09-29,228.86846923828125,229.9806361244102,225.59523185028934,226.17503022341288,40254449
2009-09-30,232.09426879882812,233.28022637320677,228.2306775634907,230.23362500596534,36946165
2009-10-01,229.21629333496094,231.9097316382475,227.07102866184917,231.9097316382475,26342402
2009-10-05,225.5003204345703,228.96858263611784,223.62387162890082,227.69301516874137,25912186
2009-10-06,224.97323608398438,227.6982993183034,221.58930603571127,227.6982993183034,32106115
2009-10-07,221.51551818847656,227.49273537093154,219.70231849446074,226.59667705530418,27123920
2009-10-08,223.44993591308594,235.66265876903017,221.3784757608937,231.92030257840653,61481645
2009-10-09,221.35211181640625,224.7096809581009,220.32427734744854,224.3986987531702,27668151
2009-10-12,228.65760803222656,230.44444684711092,223.48683915097794,223.48683915097794,39339692
2009-10-13,227.91439819335938,227.91439819335938,227.91439819335938,227.91439819335938,0
2009-10-14,230.25469970703125,231.65675152082332,226.9287410196333,229.28485067734405,29186933
2009-10-15,228.9158935546875,234.21843886833165,228.23066583905734,231.8148992460059,28442679
2009-10-16,235.42385864257812,236.19313030061434,229.2962183374718,230.25117821172668,29379397
2009-10-20,231.7950439453125,242.27305653650606,231.08413622326196,238.20919271824673,27662481
2009-10-21,231.545654296875,234.38931303443314,230.10791648643428,231.20610893784718,22306470
2009-10-22,226.5586700439453,231.52445587979963,225.05195773190482,231.52445587979963,20217305
2009-10-23,217.2372283935547,228.58531802296943,216.20268371046996,227.7258512221008,44095335
2009-10-26,213.84181213378906,219.42832496949103,212.63750185329823,217.51840508268535,27736152
2009-10-27,211.25808715820312,213.27411030414865,209.56038867541474,212.42526814576505,30934515
2009-10-28,215.83660888671875,216.81278950571382,210.6267707464225,210.6267707464225,25810298
2009-10-29,212.14939880371094,216.87114648128528,210.1333755254717,212.31916441332362,30886813
2009-10-30,204.9076385498047,215.92680689179141,203.93675601005597,212.32448645172602,43583626
2009-11-03,192.96002197265625,204.2338374983237,191.2304782715822,203.72983879410464,42857711
2009-11-04,203.79879760742188,204.5733814783994,194.46142058640368,196.29706777426625,39964979
2009-11-05,205.96868896484375,206.69551921754402,196.40318182513644,202.57327766876955,30087288
2009-11-06,207.70352172851562,209.5497792844374,204.78559049528982,204.78559049528982,30606215
2009-11-09,214.80203247070312,215.60844735525296,208.13854890486382,209.56037821919088,28682653
2009-11-10,217.9958953857422,223.08370778839193,212.7436154481083,216.45735188534965,55352725
2009-11-11,224.30921936035156,226.04935939277016,215.99576158810376,219.4283163232882,36604347
2009-11-12,222.9563446044922,227.7046110573358,221.12600955180187,225.4763807756316,33326415
2009-11-13,224.8927764892578,225.9007880311024,221.13659941087815,221.7626242019345,22380386
2009-11-16,228.51101684570312,229.39170423882956,226.18198124429543,228.022926573539,18087647
2009-11-17,226.25625610351562,229.370485979996,223.5664544029158,229.19009585978432,26297936
2009-11-18,222.8290252685547,229.4023288255044,222.19768814739678,229.4023288255044,34189418
2009-11-19,221.1047821044922,223.8741685123069,219.94822559668782,222.69107904590084,20240605
2009-11-20,225.29598999023438,226.53213124191794,219.1099856395631,220.70158071697915,27023694
2009-11-23,232.8985137939453,234.25668109018957,226.3305229944681,229.19009022875403,48369770
2009-11-24,231.01513671875,233.9648991338673,230.04956649775755,232.5855110801607,30382900
2009-11-25,232.8719940185547,236.1825081962665,230.24054223706526,231.92233228378424,36335219
2009-11-26,225.74163818359375,235.76871688909586,223.524018265771,235.76871688909586,22221066
2009-11-27,221.96426391601562,224.52142932716228,214.54741610558312,222.82373067571115,25469866
2009-11-30,225.68856811523438,228.95665496503736,223.67254502045347,225.4763611225294,18071456
2009-12-01,233.0099334716797,233.4343616442724,226.4737736122035,228.1290307358957,12511349
2009-12-02,233.52984619140625,237.3921268370716,231.56687481925354,234.5484681016893,20681036
2009-12-03,233.36007690429688,237.6786025219158,231.75787161579876,234.47419194491957,17415284
2009-12-04,230.9727020263672,234.91986582841878,229.25378270903298,231.52445443067285,13963709
2009-12-07,223.884765625,232.18228567556037,222.82370233205972,230.8877946912224,20671910
2009-12-08,229.26437377929688,230.13443663251925,223.91660163172978,224.9458338986321,20434211
2009-12-09,227.4605712890625,228.7656727302109,225.4021066317529,227.0679741552611,11179921
2009-12-10,227.44996643066406,229.61453464504527,225.37028102217664,227.85317392468193,12944596
2009-12-11,227.33323669433594,230.88780310502435,225.90079694686068,229.19009044163676,15450296
2009-12-14,226.6329345703125,230.038956220946,225.58248154555986,226.6435449207439,13923500
2009-12-15,223.16326904296875,227.91684808468375,222.39930958349285,226.6435634308598,14673678
2009-12-16,222.21890258789062,223.8847842793883,220.2983724845596,222.80248603103064,14773099
2009-12-17,219.62989807128906,223.84233455460497,218.57944507949009,223.84233455460497,14196403
2009-12-18,213.8364715576172,219.6405029080897,213.27410885048891,219.6405029080897,21984942
2009-12-21,215.81005859375,218.7492105656249,210.09092406741584,212.42527191797134,24594381
2009-12-22,216.28756713867188,218.3248112902238,214.6110891040474,216.0753601087283,13939289
2009-12-23,226.2615509033203,226.6223169724726,216.75440806640714,217.51838160507998,21453446
2009-12-24,228.40492248535156,229.99651756714348,224.59569330679145,228.12903920481702,16147574
2009-12-29,229.24314880371094,231.10001677059103,227.0679703277806,228.97789004616908,12172264
2009-12-30,228.35186767578125,230.25117706435756,226.96186927320144,229.14765812301349,9279882
2009-12-31,231.428955078125,232.5855116094535,229.47659393084115,230.03895667082716,17542130
2010-01-04,228.23512268066406,231.54565092643873,216.84990587841824,231.54565092643873,76646086
2010-01-05,227.21652221679688,244.02381342207877,226.091796718201,244.02381342207877,21392825
2010-01-06,230.8878173828125,232.26720546560907,227.2059123784711,229.16888391313714,23691760
2010-01-07,234.71826171875,236.6175712190024,228.76568479303265,230.88782583114795,26197920
2010-01-08,234.10284423828125,236.36291981139692,232.58552156063885,235.1320766082197,15110149
2010-01-11,229.5084228515625,243.98136571459773,222.8237179704784,240.7981472803277,188649642
2010-01-12,230.11322021484375,241.3499067271343,228.55345626069987,232.37329560376006,32790509
2010-01-13,231.01513671875,231.73665471387633,226.7708690533501,230.8878125136139,15360176
2010-01-14,238.03939819335938,238.69723991160762,230.4633814268623,230.4633814268623,24545629
2010-01-15,235.71566772460938,241.6894654709131,234.50605935000718,238.90946844714583,18766617
2010-01-18,233.32826232910156,236.9252702614821,231.72604276146149,234.91985738036516,14172193
2010-01-19,230.2511749267578,234.71824573865584,229.75246012978548,233.43436501817862,13064666
2010-01-20,228.65957641601562,232.81896142937822,227.49240949441037,232.37331252916002,19331024
2010-01-21,223.68316650390625,228.55345888911307,222.87676572546786,228.12903071655634,18611321
2010-01-22,223.64073181152344,227.28019535490353,218.4733494667425,220.91380090763076,39869565
2010-01-25,221.1365966796875,223.75742382291023,220.00126095694262,222.7494122935153,13393277
2010-01-27,218.05950927734375,222.82369781541652,216.4573040208011,219.42828684722028,24843485
2010-01-28,220.09677124023438,222.0703530549179,217.51838529402372,220.70157537176152,33223459
2010-01-29,222.01730346679688,223.20569104088622,216.05411656355557,219.19486527080733,23333042
2010-02-01,221.84756469726562,223.88480887987282,219.75725459034024,220.17107247106173,12132865
2010-02-02,218.0064697265625,224.17125306155663,217.32737899531978,223.24812428060136,17248998
2010-02-03,219.41770935058594,222.4841857806847,218.8128910125341,218.8128910125341,15052266
2010-02-04,216.27691650390625,220.2771316014585,215.18402217121016,220.2771316014585,11974603
2010-02-05,208.32955932617188,213.85770781720447,206.90774401316457,206.90774401316457,29882876
2010-02-08,211.01405334472656,213.13618003230116,206.90773452110412,209.0298612086787,25894932
2010-02-09,210.78060913085938,211.78862071284377,208.54176861690348,210.88671263085322,14292031
2010-02-10,209.05108642578125,212.19183512453404,208.39321637224248,212.19183512453404,18261247
2010-02-11,215.4281005859375,216.4148915434808,209.77261361097294,209.93178303917256,23450102
2010-02-15,214.33518981933594,217.94282238759683,213.82587881941961,217.94282238759683,13498617
2010-02-16,215.9798583984375,216.66954538448505,213.2741338775882,214.3564180195188,10068256
2010-02-17,219.12060546875,220.2347206545331,216.89237509718376,217.51839997149716,15630122
2010-02-18,211.74620056152344,220.35145026294455,211.15200673590925,218.57946497114338,19834114
2010-02-19,208.6478729248047,211.1519863644628,207.36397807184352,211.1519863644628,17754534
2010-02-22,207.53378295898438,212.21307538741928,205.8466804342523,211.21567403084396,12692045
2010-02-23,206.98202514648438,208.60545135506652,205.8466750861613,206.69553150213562,12976934
2010-02-24,207.71414184570312,209.17841270614622,205.1357558557552,205.84666350206174,12487589
2010-02-25,204.3823699951172,209.0298446383552,203.54413823626646,207.99000207723373,18954063
2010-02-26,207.7459716796875,211.1519933169771,205.05087185056053,205.63445528802322,22579233
2010-03-02,208.6478729248047,212.00084269974326,207.84145798968612,209.02985969228305,18210596
2010-03-03,217.4759521484375,218.1550287576469,209.666507395429,209.666507395429,26623966
2010-03-04,215.18405151367188,220.70158984314833,213.91078106549722,220.70158984314833,20781218
2010-03-05,214.29275512695312,217.7306080255479,213.29535379729978,216.88176577645464,11774505
2010-03-08,213.08311462402344,217.9427963265431,212.63746578163344,216.71195329374683,11941298
2010-03-09,210.16519165039062,214.71715922902877,209.67710139139837,213.5924338131835,17459521
2010-03-10,214.06991577148438,216.22387347516857,209.94237631324498,211.15198453944663,24807175
2010-03-11,215.70396423339844,216.45732745396475,213.69855131676522,214.33518651534123,14583772
2010-03-12,216.79684448242188,219.2160750779036,215.18402880744114,215.3962499704251,22333253
2010-03-15,218.16563415527344,218.9932698211624,214.99305437940245,216.88175342072634,18131701
2010-03-16,226.6329345703125,227.44995988557432,218.36724492789958,219.00388011980561,33998717
2010-03-17,227.00430297851562,229.7206234230624,226.17666734207322,228.08658701631177,21599472
2010-03-18,228.5428466796875,229.5296375688971,225.81591587977556,227.91682185911947,15292424
2010-03-19,231.7472686767578,232.6916039878681,227.09979374071372,228.93544094525274,19737747
2010-03-22,227.9062042236328,233.2221311025223,225.37025980617372,225.37025980617372,20468483
2010-03-23,231.6093292236328,232.15047125848048,228.54285297082208,228.75505997820474,20005544
2010-03-25,231.6199493408203,232.79774077952413,228.6383557652365,232.5855195971708,22967888
2010-03-26,233.52984619140625,235.76870082368694,232.40512078338975,232.79771789102452,18075516
2010-03-29,232.0125274658203,235.5458731602103,231.52443720225222,234.21953691881274,20249784
2010-03-30,230.91964721679688,234.64397943807936,229.8267527733847,232.58551475840466,18938795
2010-03-31,227.96987915039062,232.37330203359076,227.34385431460683,231.9276531535011,21647708
2010-04-01,231.7472686767578,233.1160321516822,228.55345418121794,228.76566118011434,12519976
2010-04-05,238.93067932128906,239.72649813040928,232.6916230503652,232.6916230503652,19912935
2010-04-06,238.3577117919922,240.43739714072586,237.72106243403627,239.3763337654953,12481837
2010-04-07,239.737060546875,243.9813419348837,238.33646610465874,238.73965937880013,20218574
2010-04-08,234.8243865966797,241.18017122285693,233.75271277672772,240.43741829523242,14723428
2010-04-09,238.676025390625,240.01298622641264,235.17451054068664,235.17451054068664,16826518
2010-04-12,239.23837280273438,242.9839538077305,238.2409715811291,242.9839538077305,12699784
2010-04-13,237.86961364746094,240.64961053045644,235.8323838124572,239.37634011282634,13971281
2010-04-15,231.46078491210938,240.84058965087397,230.68620100113228,238.73968360830975,24286918
2010-04-16,230.0919952392578,232.37329128586643,227.31201274997179,230.48459234951434,18193722
2010-04-19,225.32785034179688,229.14767595094636,223.03594364348876,229.14767595094636,16389189
2010-04-20,225.62493896484375,229.13706436912398,223.74685014106868,227.03615817047123,16748550
2010-04-21,223.6938018798828,227.85318710345413,222.43114173713704,227.06799277147707,19187549
2010-04-22,228.2882080078125,232.139864412099,222.834332009515,222.9298251642786,25598349
2010-04-23,230.93026733398438,232.58552459500112,229.1901130985885,229.1901130985885,23235165
2010-04-26,227.33323669433594,232.9674883682549,225.68857578092656,229.19009044163676,16652152
2010-04-27,225.2111053466797,226.6435451544619,223.88478320934288,225.58248177818365,13970196
2010-04-28,215.87374877929688,223.66195874000454,214.759619449637,223.66195874000454,40110291
2010-04-29,219.651123046875,220.68035535851033,216.27693248771038,217.30616479934568,23447044
2010-04-30,219.34344482421875,222.22953122593955,218.57947119380637,220.701598131138,15821019
2010-05-03,217.2531280517578,219.13121684954686,216.05413005243616,217.73060801448347,12535244
2010-05-04,216.7013397216797,220.48934774265157,215.07791378384331,217.34858519375422,17348783
2010-05-05,216.5952606201172,217.2106751136561,212.91336984333623,214.33518513895376,14976570
2010-05-06,213.87892150878906,217.15760451700555,213.061896261113,216.4148658822261,23863448
2010-05-07,219.1736297607422,224.94582996720513,207.11993256420936,207.11993256420936,72063684
2010-05-10,230.75723266601562,231.31306655878083,222.33418502184244,224.68580093032048,38050844
2010-05-11,228.2773895263672,232.80958642140607,227.3260541622474,232.80958642140607,26325489
2010-05-12,231.51620483398438,232.90578264695932,227.47570894001484,230.0411020258038,15294301
2010-05-13,229.1324920654297,233.75019901582223,227.0374225086527,227.0374225086527,11947698
2010-05-14,223.114501953125,228.96146815484187,221.2652757168762,228.255976236928,18161695
2010-05-17,217.32101440429688,221.2011777556098,215.70695664170398,221.2011777556098,20611809
2010-05-18,218.18682861328125,220.93393190348468,215.4503998924815,218.0585625306604,15445191
2010-05-19,213.4943084716797,217.57755977665974,212.73537224201112,217.41721289569557,26097480
2010-05-20,213.772216796875,216.56208981835817,212.4467577500332,213.99669672028958,18577281
2010-05-21,212.83155822753906,213.75082700869888,208.67348530314518,211.6236907665265,19167407
2010-05-24,218.62506103515625,224.24754734411803,217.29960218294093,217.63097046369805,24726303
2010-05-25,210.71510314941406,219.12746252252097,210.09513618150015,219.12746252252097,25245934
2010-05-26,215.50384521484375,215.9207099579254,211.85883675626016,212.69259478405115,13726569
2010-05-27,218.53958129882812,219.70469345991717,214.1249617162031,216.1345208220164,27405100
2010-05-28,221.61802673339844,222.1204164503057,216.88272822484785,220.1856794576268,17535288
2010-05-31,223.5314178466797,224.1513848838468,219.9291643308369,220.22846614402903,16548811
2010-06-01,216.03831481933594,223.4031255271273,214.65941161761208,223.03970495941016,19466130
2010-06-02,216.14520263671875,218.27233891938948,214.49907843377494,216.9896495539941,19728249
2010-06-03,220.36741638183594,221.90665223658524,218.03719205397647,218.03719205397647,17106958
2010-06-04,220.45291137695312,221.47906847380838,218.58230744823106,220.41014174967202,14088022
2010-06-07,215.43971252441406,216.98965144993264,213.7828994667959,216.98965144993264,13503377
2010-06-08,213.01329040527344,216.49795226396594,212.73536628464964,215.85659329970025,15226706
2010-06-09,215.29005432128906,216.98963689690044,213.7828851288337,213.82564048713195,15242486
2010-06-10,217.06446838378906,217.5134139366104,215.31144153269494,215.92071968623299,13962908
2010-06-11,223.7024383544922,224.65377372323024,218.27235027248358,219.12748607443552,23307069
2010-06-14,227.3581085205078,228.74770054988574,224.2796369381047,225.5195852056589,15892958
2010-06-15,227.91392517089844,228.7263055007375,224.49341096407196,227.72152606316402,18992836
2010-06-16,226.171630859375,229.31423565117225,225.56235266844539,228.74771282305767,11833071
2010-06-17,229.04701232910156,230.24419101750829,226.24645046800148,227.3153630692536,21047804
2010-06-18,225.40199279785156,232.98060875313,224.5896266803647,230.92828010220092,38277934
2010-06-21,227.81773376464844,229.11112618089365,226.82364313084113,226.82364313084113,11792906
2010-06-22,227.4222412109375,229.77385739004546,225.95782730290375,227.25121976911677,12908863
2010-06-23,226.3319549560547,228.21324793240953,225.3271754260672,226.5457460329031,11659191
2010-06-24,224.91029357910156,227.84981025029973,223.89482522147418,226.39608517495324,18805263
2010-06-25,227.2405242919922,228.3201256535828,222.9755630446377,224.47204342930516,20325423
2010-06-28,233.05543518066406,233.4509222716284,227.7108580535343,229.60283986924463,31472648
2010-06-29,228.20254516601562,233.23713134901843,227.50775631799127,233.23713134901843,14213976
2010-06-30,232.99130249023438,233.86780166667032,226.0754230166701,226.60987930310756,26637611
2010-07-01,230.08384704589844,232.2430498229631,227.99946614931224,231.74066006893614,13310905
2010-07-02,228.52322387695312,231.72996138613888,227.7429100434784,230.03039307501692,10948784
2010-07-05,228.38424682617188,229.4210927746844,227.1870682889657,228.7476816313576,6399512
2010-07-06,229.58145141601562,231.29170859562316,227.78566924723572,227.78566924723572,9255011
2010-07-07,225.23095703125,229.7738422169555,224.68581195063044,229.60282078642817,13738578
2010-07-08,225.98989868164062,228.65149111319406,225.59439734308813,226.6098656532339,11977911
2010-07-09,226.1074676513672,227.89254662320317,225.2309542889592,227.45430421281262,12974909
2010-07-12,225.8081817626953,228.3094416836948,224.9102906585797,226.60987330654447,12563614
2010-07-13,229.66697692871094,230.40452119287502,226.02198242819364,226.02198242819364,15043285
2010-07-14,228.84390258789062,233.97470288490902,228.15980254133504,230.88552815812614,15970199
2010-07-15,229.48529052734375,231.07797073758368,228.34154166413194,229.16461100864996,13877250
2010-07-16,227.2405242919922,229.60282924221812,226.60986847288322,228.97217342310915,8779539
2010-07-19,225.7654266357422,227.8711852070067,225.28441456309878,226.20368334822302,9808534
2010-07-20,225.10267639160156,227.87115697317844,224.27960726882353,225.96850086924465,6845092
2010-07-21,226.26780700683594,227.25120879142972,225.67990655816195,226.3746954028105,9824712
2010-07-22,226.39608764648438,226.79158900784748,223.95897497822477,226.2678215630633,15879834
2010-07-23,226.70606994628906,228.9400945669544,225.9257560925514,227.45431728035098,13790021
2010-07-26,225.13478088378906,228.19187489719263,224.52550270337522,227.3581167950589,9113728
2010-07-27,225.22027587890625,226.85571117658452,224.70719729899852,226.36401027622233,12133425
2010-07-28,218.32577514648438,229.5280074936406,217.63098628817215,227.2512132605376,52927114
2010-07-29,215.9528045654297,219.8757088329321,215.49317016385916,219.8757088329321,46281590
2010-07-30,215.8459014892578,218.13338465259088,215.33282288739423,216.97896136610152,19242072
2010-08-02,216.8934326171875,218.44337150698058,216.2200214235336,217.203423249309,12676917
2010-08-03,219.71539306640625,220.38880432458427,216.7758761474699,217.87685531923339,20104173
2010-08-04,217.21409606933594,220.41014463198314,216.46586305055038,219.76880000576503,18318233
2010-08-05,215.29005432128906,218.84953779531648,214.86248646749257,218.04786055641017,18308022
2010-08-06,213.80426025390625,215.94208522653668,213.46221739160615,215.6855530798116,19955917
2010-08-09,212.41468811035156,215.06560616512422,212.07264521617316,213.7829024995102,22253619
2010-08-10,211.19610595703125,214.29595493171405,210.8540488338259,211.85882825435417,19989721
2010-08-11,210.2020263671875,212.6925973704666,209.52861519551442,211.6023071798286,21917268
2010-08-12,207.92523193359375,210.20202614049387,207.369397999178,209.50723729017773,24910354
2010-08-13,209.3148193359375,212.4574380303224,207.47629613786881,207.47629613786881,30512197
2010-08-16,208.84451293945312,212.05126492866194,208.43833700760916,209.50724958040715,14028775
2010-08-17,207.5083770751953,210.56547099558185,207.36940788185797,209.50724727474147,14788743
2010-08-18,206.2149658203125,208.865869301106,204.8788181052884,208.01074789263888,24859327
2010-08-19,208.9086456298828,210.5547841183721,206.0225873965093,206.0225873965093,20662946
2010-08-20,211.35646057128906,212.3719289367849,207.90386527444025,208.90864479968488,20996195
2010-08-23,208.84451293945312,212.08333144959698,208.56660309134938,212.08333144959698,13543428
2010-08-24,207.88246154785156,209.72099892396648,206.79217143720217,208.844485591557,19276160
2010-08-25,206.8990936279297,209.0476219543157,206.40739268683458,207.36941688770827,18620473
2010-08-26,204.47265625,208.01076217059324,204.1733544604636,207.369403231703,27834839
2010-08-27,203.00823974609375,205.42397462788625,202.35619197565708,204.99642103522504,24315870
2010-08-30,202.65550231933594,206.25774138532586,202.02484647271433,203.54270460320222,11908601
2010-08-31,196.5092315673828,203.08305330584733,195.61134051794656,201.95000779008012,46605039
2010-09-01,200.14353942871094,201.76828584762987,196.89403232005932,197.75985686250715,27886811
2010-09-02,200.4107666015625,202.37757021651498,200.1007902460235,202.02483850159132,17699285
2010-09-03,197.89881896972656,201.29796995516355,197.57815377258157,200.9559270782089,14440305
2010-09-06,203.6602783203125,204.73987971031076,197.17196686942543,199.02119328701895,33928353
2010-09-07,205.72329711914062,207.30528838365336,203.73511562990342,204.16268353641252,28379708
2010-09-08,205.1460723876953,206.2363626309751,203.5213258629879,204.18404822696263,11632859
2010-09-09,204.92156982421875,206.77079605981936,204.2054033383344,205.86221620056543,10114309
2010-09-13,212.1795196533203,212.8208643085016,206.37530842502815,207.7969669228177,27474309
2010-09-14,211.2495574951172,214.42422845410275,210.43719142163732,212.8208597153468,19472955
2010-09-15,216.7544708251953,217.78062797862043,211.43127167254363,211.43127167254363,33554695
2010-09-16,213.85772705078125,217.06447911941748,213.1843158236508,216.36967594031896,18540979
2010-09-17,219.62985229492188,220.4956768447269,214.8517982823975,214.8517982823975,31955142
2010-09-20,222.6334991455078,223.17864422966431,218.29370188039667,219.98259560106644,30419766
2010-09-21,221.29734802246094,224.1513537442464,219.13814539772866,222.76176182095352,21351925
2010-09-22,218.06924438476562,223.125208354244,216.98964301566372,221.05151633504795,25872625
2010-09-23,213.28048706054688,218.91366227508587,212.92774109756175,218.06922971089148,23030491
2010-09-24,214.13563537597656,215.7069376372148,212.09400989326426,213.78288939216745,22669074
2010-09-27,215.96348571777344,218.03717773573877,214.87318123862835,215.49316249269543,16465376
2010-09-28,213.46221923828125,216.34827726797434,212.28640407651153,215.55728887124874,19682506
2010-09-29,213.56910705566406,215.70693204100306,212.71397135320294,213.78288384587245,17790040
2010-09-30,211.0571746826172,214.21046820609484,209.10105981819945,214.21046820609484,28981699
2010-10-01,215.47177124023438,215.92070248648037,211.64505264144037,212.07262048010705,19104034
2010-10-04,217.59890747070312,219.2984757165094,216.97894052608322,216.97894052608322,21163057
2010-10-05,218.88160705566406,220.58118965256375,215.7069360373702,217.2034164089953,22938984
2010-10-06,223.3924102783203,223.83066694663196,219.54432835581179,220.19636180339108,28137687
2010-10-07,222.15249633789062,225.70129108765343,220.73083781583824,223.39243031045677,31547758
2010-10-08,224.39720153808594,225.4981948219221,220.3139506718395,223.76654573511397,20865341
2010-10-11,228.57666015625,229.22869362094974,225.1347540239757,225.75472097094334,25796876
2010-10-12,225.66921997070312,228.61942535392697,223.6489721833666,228.32012357139732,13979878
2010-10-13,229.39971923828125,229.60282145844056,225.47681526838292,225.77610277268175,23967306
2010-10-14,226.39608764648438,231.20620848292262,225.36993043748618,229.8166164334166,24414709
2010-10-15,222.40902709960938,228.32012678906506,221.39355877177826,226.60986959986,11601973
2010-10-18,223.92689514160156,227.6681034238575,220.89117886280002,222.81522720558138,22209315
2010-10-19,223.27484130859375,228.46977421589952,222.17386231301452,227.67877156172426,18579617
2010-10-20,224.35446166992188,227.55052480518535,221.90664589491405,222.20594769317927,18232837
2010-10-21,231.23825073242188,232.56370960109385,224.30099432414374,224.8995835880941,37273145
2010-10-22,231.2703399658203,233.83573297102447,229.67765996163257,232.05065384300195,19627279
2010-10-25,233.09817504882812,235.56736834723873,232.1682174632277,232.5957853174773,18019151
2010-10-26,234.9153289794922,235.364274528945,232.40338023303855,233.21576061220352,15444185
2010-10-27,233.61126708984375,237.29901685531036,231.58033036816437,234.7336238527056,21946562
2010-10-28,231.31309509277344,235.35359085573617,229.73110393039846,235.0329256496691,36188021
2010-10-29,234.3594970703125,236.70042439766112,230.99242682632973,232.53166260750274,29722655
2010-11-01,233.7074432373047,240.48435276714358,232.8629964043027,239.6505947732729,30509287
2010-11-02,229.78453063964844,234.17777206567536,228.81181771366087,234.17777206567536,20360675
2010-11-03,227.742919921875,231.93305939895615,227.17639712692798,231.31309240361924,19939993
2010-11-04,236.24078369140625,236.65766271344515,229.81660546605133,230.4365724438151,24311819
2010-11-08,237.6945037841797,239.22305065274873,235.2787546910558,238.13276047668043,22364112
2010-11-09,236.989013671875,239.54370327437533,234.5732647054663,237.78000202814565,15410057
